date,state,age,gender,status,source,accident,defense,defense3,mass
11-19-2015,New Orleans,22,19,NULL,Injured,"http://www.nola.com/crime/index.ssf/2015/11/man_shot_in_eastern_new_orlean_23.html
http://www.nola.com/crime/index.ssf/2015/11/victim_in_schindler_drive_shoo.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-19-2015,St. Albans,54,,Male,Injured,"http://www.wvgazettemail.com/article/20151119/GZ01/151119432
http://www.wsaz.com/news/headlines/Man-Accidentally-Shot-Twice-by-Coworker-351773401.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-19-2015,Indianapolis,18,,NULL,Injured,http://fox59.com/2015/11/19/person-shot-on-citys-near-west-side/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-18-2015,Colorado Springs,8,62,Male,Injured,"http://fox21news.com/2015/11/19/police-man-accidentally-shoots-self-in-leg-in-southeastern-colorado-springs/
http://www.springsgov.com/units/police/policeblotter.asp",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-18-2015,Catawba (county),37,19,Male,Injured,"http://www.wsoctv.com/news/news/local/man-injured-after-accidentally-shooting-self-shoot/npQjP/
http://www.hickoryrecord.com/news/man-accidentally-shoots-himself-in-chest/article_0db325e8-8ed4-11e5-abe8-9b25bd9c8682.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-16-2015,Monterey (county),6,,NULL,Injured,https://www.montereysheriff.org/mcsologs/DPL.PDF,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-17-2015,Chicago,17,17,Male,Injured,http://www.dnainfo.com/chicago/20151118/south-shore/1-killed-5-wounded-south-side-shootings-since-tuesday-police-say,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-14-2015,Lebanon,41,,Male,Injured,http://democratherald.com/news/local/public-safety-log-nov/article_0fbc8eeb-febb-5934-bb22-0d0b971604d1.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-5-2015,Mansfield,48,,NULL,Injured,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article45001776.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-14-2015,Detroit Lakes,27,57,Male,Injured,http://www.grandforksherald.com/news/region/3883877-hunter-accidentally-shot-brother-law-detroit-lakes,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-13-2015,Olmsted (county),27,23,Male,Injured,"http://www.kttc.com/story/30528705/2015/11/16/man-injured-in-olmsted-county-hunting-accident
http://kimt.com/2015/11/16/authorities-hunter-accidentally-shoots-foot/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-15-2015,Saint Clair (county),26,30,Male,Injured,http://www.macombdaily.com/lifestyle/20151115/hunter-rushed-to-mount-clemens-hospital-for-self-inflicted-gunshot-wound,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-15-2015,Milton,50,26,Male,Injured,http://www.mychamplainvalley.com/news/milton-man-suffers-minor-injuries-from-bullet-while-hunting,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-14-2015,Holdingford,27,23,Male,Injured,http://wjon.com/avon-man-hurt-in-hunting-accident/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-15-2015,Calhoun (county),26,21,Male,Injured,http://woodtv.com/2015/11/15/hunter-accidentally-shot-expected-to-survive/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Lincoln,31,22,Male,Injured,http://www.wowt.com/home/headlines/Man-Accidentally-Shoots-Himself-With-Gun-He-Found-349030521.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-24-2015,Mission,48,3,Male,Injured,"http://www.valleymorningstar.com/news/local_news/article_1f76d78e-7c5a-11e5-9f57-97d57992c484.html
http://www.themonitor.com/news/local/mother-charged-after-toddler-shoots-himself-in-the-chest/article_0ff5fa44-89af-11e5-9494-db43cc0996b8.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-14-2015,Greene (county),47,63,Female,Injured,"http://wjhl.com/2015/11/14/woman-shot-at-estate-auction-by-someone-handling-gun-for-sale/
http://wjhl.com/2015/11/16/sheriff-woman-accidentally-shot-in-face-at-greene-county-estate-auction/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-13-2015,North Babylon,36,,Female,Injured,http://www.newsday.com/long-island/suffolk/police-north-babylon-woman-accidentally-shoots-herself-1.11121052,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-8-2015,Purcellville,51,,Male,Injured,http://www.loudountimes.com/news/article/purcellville_man_accidentally_shoots_himself_in_leg898,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-13-2015,Greenwood,22,,Male,Injured,http://www.ktbs.com/story/30512522/pistol-wearing-man-accidentally-shoots-self-while-vacuuming,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-11-2015,Killeen,48,15,Male,Injured,"http://www.kwtx.com/home/headlines/UPDATE--Shooting-That-Left-Local-Teen-Hurt-Was-Accidental-347726351.html
http://kdhnews.com/news/crime/shooting-in-north-killeen-leaves-teen-in-serious-condition/article_7cc4f51c-88c9-11e5-a478-6bd57a09e26c.html
http://kdhnews.com/news/breaking_importer/kpd-veterans-day-shooting-an-accident/article_e31e8ec2-8a3b-11e5-b79b-0bef2cb6363b.html
http://kdhnews.com/news/crime/shooting-in-north-killeen-leaves-teen-in-serious-condition/article_7cc4f51c-88c9-11e5-a478-6bd57a09e26c.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Owls Head,36,56,Male,Injured,"http://www.wcax.com/story/30506425/north-country-man-hospitalized-after-accidental-shooting
http://www.pressrepublican.com/news/local_news/owls-head-hunter-critical-after-accidental-shooting/article_3341fe04-33ad-5bc3-88c9-6c57091bd9e3.html
http://www.wcax.com/story/30538860/ny-hunter-still-critical-after-accidentally-shooting-himself",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Malone,36,,NULL,Injured,http://www.pressrepublican.com/news/local_news/police-confirm-accidental-shooting-in-malone/article_627853fa-5206-5bc6-98d5-a3f6775787ab.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Birmingham,1,15,Male,Injured,http://abc3340.com/news/local/birmingham-police-investigating-shooting-in-wylam,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Chicago,17,10,Male,Injured,http://chicago.suntimes.com/crime/7/71/1095501/10-year-old-guarded-condition-shot-8-year-old-relative,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-12-2015,Midland,48,16,Male,Injured,http://www.mrt.com/top_stories/article_62c646e4-88f0-11e5-bcbd-bf334fa82564.html#.VkQaihW3Wls.twitter,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-7-2015,Colbert,13,,Male,Injured,http://onlineathens.com/mobile/2015-11-10/colbert-man-charged-accidental-shooting-brother,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-11-2015,Deltona,12,67,Male,Injured,http://www.news-journalonline.com/article/20151111/NEWS/151119870/101025,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-11-2015,Sulphur Rock,5,,Male,Injured,http://www.arkansasonline.com/news/2015/nov/11/student-injured-after-gun-goes-parking-lot/?f=news-arkansas,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
11-10-2015,Windham,9,17,Male,Injured,"http://fox61.com/2015/11/10/state-police-investigate-shooting-in-windham/
http://m.norwichbulletin.com/article/20151118/NEWS/151119587",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-9-2015,Fort Calhoun,31,45,Male,Injured,http://siouxcityjournal.com/ap/state/nebraska-hunter-hospitalized-after-being-shot-in-the-leg/article_55092ebc-6568-5f67-ab33-80750aff768b.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Cortez,8,,Female,Injured,http://www.cortezjournal.com/article/20151109/COMMUNITY01/151109843/Police-blotter-,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-8-2015,Litchfield,27,58,Male,Injured,http://minnesota.cbslocal.com/2015/11/08/litchfield-man-58-shot-in-leg-while-deer-hunting/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-9-2015,Baldwin City,20,36,Male,Injured,http://www2.ljworld.com/news/2015/nov/09/bird-hunter-wounded-when-shotgun-accidentally-disc/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-8-2015,Hartland,36,15,Male,Injured,http://www.buffalonews.com/city-region/police-blotter/teen-shot-himself-in-the-foot-in-town-of-hartland-20151109,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-8-2015,Hudsonville,26,,Male,Injured,http://whtc.com/news/articles/2015/nov/09/hudsonville-man-accidentally-shoots-himself/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-7-2015,Woodward,40,,Female,Injured,http://www.woodwardnews.net/news/woodward-juvenile-injured-hospitalized/article_caa55fc8-8622-11e5-8d86-7b7d92d2b4b7.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-8-2015,Calverton,36,63,Male,Injured,http://www.riverheadlocal.com/2015/11/08/man-airlifted-after-accidental-gunshot-wound-at-calverton-hunting-club/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-7-2015,Swift (county),27,36,Male,Injured,http://kstp.com/article/stories/s3956597.shtml,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-5-2015,Philadelphia,42,,Male,Injured,http://6abc.com/news/man-injured-in-reported-accidental-west-philadelphia-shooting-/1069212/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,White Pine (county),32,,Male,Injured,http://www.elynews.com/2015/11/06/white-pine-county-sheriffs-blotter-report-61/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-5-2015,Newport News,51,27,Female,Injured,http://wtkr.com/2015/11/06/newport-news-officers-car-hit-while-responding-to-reported-shooting/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-6-2015,Troy,26,4,Male,Injured,"http://www.fox2detroit.com/news/local-news/45467269-story
http://www.theoaklandpress.com/general-news/20151106/4-year-old-boy-shoots-self-in-troy-parking-lot",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-1-2015,Wauneta,31,68,Male,Injured,http://imperialrepublican.com/index.php?option=com_content&view=article&id=8503:hunter-accidentally-shot-over-weekend&catid=36:news&Itemid=76,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-6-2015,Houston,48,,Male,Injured,http://www.khou.com/story/news/local/2015/11/06/man-shot-as-ammunition-goes-off-during-house-fire/75279926/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Moyock,37,,Male,Injured,"http://wavy.com/2015/11/05/accidental-shooting-at-academi-training-center-in-moyock/
http://hamptonroads.com/2015/11/virginia-beach-officer-accidentally-shoots-another",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Rock Hill,45,21,Male,Injured,http://www.heraldonline.com/news/local/crime/article42942546.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Lafayette,18,,Male,Injured,http://wlfi.com/2015/11/04/gun-shop-employee-accidentally-shoots-himself/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Cypress,48,,Male,Injured,"http://www.khou.com/story/news/crime/2015/11/04/constable-cancer-patient-shoots-3-before-killing-himself/75170766/
http://www.fox7austin.com/news/texas/44501977-story
http://www.chron.com/neighborhood/cyfair-news/article/2-dead-2-injured-in-home-shooting-in-Cypress-6610911.php
http://www.khou.com/story/news/crime/2015/11/04/constable-cancer-patient-shoots-3-before-killing-himself/75170766/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Cypress,48,,Female,Injured,"http://www.khou.com/story/news/crime/2015/11/04/constable-cancer-patient-shoots-3-before-killing-himself/75170766/
http://www.fox7austin.com/news/texas/44501977-story
http://www.chron.com/neighborhood/cyfair-news/article/2-dead-2-injured-in-home-shooting-in-Cypress-6610911.php
http://www.khou.com/story/news/crime/2015/11/04/constable-cancer-patient-shoots-3-before-killing-himself/75170766/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-3-2015,Glendale,41,51,Male,Injured,http://www.kptv.com/story/30435993/deputies-man-shoots-self-in-leg-breaking-up-two-dogs-fighting,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-4-2015,Saint Joseph,29,31,Male,Injured,http://www.stjoechannel.com/news/local-news/police-investigating-after-man-shot-in-leg,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-3-2015,North Augusta,45,22,Male,Injured,"http://www.wrdw.com/home/headlines/North-Augusta-officers-investigate-shooting-at-Walmart-on-Edgefield-Road-339841102.html?device=tablet&c=y
http://www.aikenstandard.com/article/20151106/AIK0102/151109581/1008/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Zionville,37,13,Male,Injured,http://www.hcpress.com/news/kid-accidentally-shot-by-another-kid-on-halloween-out-of-presence-of-adult.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-29-2015,Crosbyton,48,,Male,Injured,"http://www.kcbd.com/story/30413749/fbi-agent-was-hit-by-friendly-fire-during-extortion-case-arrest
http://www.kcbd.com/story/30475714/fbi-agent-hit-by-friendly-fire-released-from-hospital-on-monday",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-2-2015,Cumberland,24,39,Male,Injured,http://www.wfmd.com/articles/wfmd-local-news-119935/man-accidentally-shoots-nephew-while-hunting-14089124,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Salt Lake City,49,,Male,Injured,http://www.deseretnews.com/article/865640502/Victims-in-2-Salt-Lake-shootings-refuse-to-cooperate-with-police.html?pg=all,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Garden City,16,51,Male,Injured,"http://www.nytimes.com/aponline/2015/11/02/us/ap-us-gun-show-injuries.html
http://www.ktvb.com/story/news/local/2015/11/02/bullet-hits-2-gun-show-expo-idaho/75063900/
http://www.idahostatesman.com/news/local/article42319527.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Garden City,16,64,Male,Injured,"http://www.nytimes.com/aponline/2015/11/02/us/ap-us-gun-show-injuries.html
http://www.ktvb.com/story/news/local/2015/11/02/bullet-hits-2-gun-show-expo-idaho/75063900/
http://www.idahostatesman.com/news/local/article42319527.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-1-2015,Dayton,39,15,Male,Injured,http://www.whio.com/news/news/crime-law/gunshot-victim-shows-up-at-good-sam-in-dayton/npDY4/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-27-2015,Morrison,8,,Female,Injured,"http://kdvr.com/2015/10/27/lakewood-police-agent-hit-by-ricochet-bullet-at-gun-range/
http://www.9news.com/story/news/local/2015/10/27/lakewood-officer-rooney-range-shooting/74682252/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-1-2015,Columbus,13,25,Male,Injured,http://www.ledger-enquirer.com/news/local/crime/article42202104.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-2-2015,Lexington,21,,Male,Injured,"http://www.kentucky.com/2015/11/02/4118125_shooting-reported-as-an-assault.html?rh=1
http://www.lex18.com/story/30407352/lexington-man-taken-to-hospital-after-being-shot-in-the-leg",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-1-2015,Toledo,39,,NULL,Injured,http://www.wtol.com/story/30403839/one-in-hospital-and-another-questioned-after-calls-to-police-were-made-from-house-on-pitt-street,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Greenville,37,51,Male,Injured,http://www.witn.com/home/headlines/51-year-old-man-shot-in-Greenville-Halloween-night-339140452.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Troy,50,,Male,Injured,http://www.wcax.com/story/30403853/man-injured-in-accidental-shooting-in-troy,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11-1-2015,Sanford,12,,Male,Injured,"http://www.fox35orlando.com/home/42741073-story
http://www.palmbeachpost.com/news/news/state-regional/man-not-charged-after-gun-goes-sanford-cracker-bar/npD7S/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-30-2015,Mesa (county),8,,Male,Injured,http://www.gjsentinel.com/news/articles/blotter-nov-1-2015,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-30-2015,Staten Island,36,13,Male,Injured,http://www.silive.com/news/index.ssf/2015/10/huguenot_dad_accidentally_shoo.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Memphis,47,15,Male,Injured,"http://wreg.com/2015/10/31/man-shot-in-whitehaven/
http://wreg.com/2015/11/01/police-holmes-rd-shooting-of-teen-was-accidental/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-31-2015,Clifton,8,,Male,Injured,"http://www.nbc11news.com/home/headlines/338900302.html
http://www.kjct8.com/news/headlines/MCSO-asks-for-communitys-help-in-Clifton-shooting-investigation-338899702.html",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-29-2015,Arcata,6,,Male,Injured,http://kymkemp.com/2015/10/30/man-injured-in-accidental-shooting-at-college-of-the-redwoods/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-30-2015,Port Arthur,48,16,Female,Injured,http://www.panews.com/2015/10/30/man-accidently-shoots-girlfriend-in-ear/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-29-2015,Fort Myers,12,2,Male,Injured,http://www.news-press.com/story/news/2015/10/29/2-year-old-accidentally-shot-survive/74806012/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-30-2015,Phoenix,4,5,Female,Injured,http://www.kpho.com/story/30393362/pd-child-injured-by-firearm-in-phoenix?autostart=true,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-29-2015,Saint Louis,29,42,Female,Injured,"http://www.kmov.com/story/30387353/large-police-presence-near-scene-of-recent-double-homicide
http://www.stltoday.com/news/local/crime-and-courts/murder-victim-s-mother-injured-when-st-louis-officer-fires/article_f227988c-3892-5d4f-8fea-6d360b61954b.html
http://www.kmov.com/story/30387353/large-police-presence-near-scene-of-recent-double-homicide",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-9-2015,Wilkes Barre (Plains Township),42,,Female,Injured,"http://citizensvoice.com/news/man-waives-hearing-in-accidental-shooting-1.1963649
http://timesleader.com/news/local/491198/man-who-accidentally-shot-woman-in-the-face-headed-to-county-court",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-28-2015,Palm Beach Gardens,12,,Male,Injured,"http://www.wpbf.com/news/lockdown-reported-at-palm-beach-state-college/36106680
http://news.blog.palmbeachpost.com/2015/10/29/update-man-arrested-after-accidentally-firing-rifle-in-fight-in-palm-beach-gardens/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-28-2015,Pasco (county),12,21,Male,Injured,http://www.nbcmiami.com/news/local/Man-Injured-in-Neck-After-Firing-Shotgun-in-Air-Sheriff-338302192.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-28-2015,Cleveland,39,4,Male,Injured,http://www.cleveland.com/metro/index.ssf/2015/10/father_arrested_after_4-year-o.html#incart_river,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-28-2015,San Jose,6,9,Male,Injured,http://www.insidebayarea.com/crime-courts/ci_29035522/san-jose-boy-9-shot-while-bed-after,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-28-2015,North Star Township,27,63,Male,Injured,http://www.fox21online.com/news/local-news/man-injured-in-selfinflicted-accidental-shooting/36097428,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-26-2015,Buffalo,36,18,Male,Injured,http://www.buffalonews.com/city-region/buffalo/buffalo-teen-in-critical-condition-after-accidental-shooting-20151027,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-26-2015,Chadds Ford,42,60,Female,Injured,"http://www.delcotimes.com/article/DC/20151027/NEWS/151029673
http://6abc.com/news/2-injured-at-delaware-county-gun-range-incident/1052989/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-26-2015,Chadds Ford,42,44,Female,Injured,"http://www.delcotimes.com/article/DC/20151027/NEWS/151029673
http://6abc.com/news/2-injured-at-delaware-county-gun-range-incident/1052989/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-25-2015,Orlando,12,,NULL,Injured,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/10/26/deputies_3_kids_inju.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-25-2015,Orlando,12,,NULL,Injured,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/10/26/deputies_3_kids_inju.html,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10-26-2015,Spring Grove,42,24,Male,Injured,http://www.ydr.com/story/news/2015/10/26/north-codorus-twp-man-shot-while-walking-yard/74664104/,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
